Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 11, 22, 2, 64.1762, 11.4029, 26.17, 25.68, 0.220, 1.404, 0.004

1, 11, 23, 2, 64.1762, 11.4029, 26.66, 25.68, 0.290, 1.381, 0.004

0, 11, 22, 3, 64.1762, 11.4029, 26.17, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 3, 64.1762, 11.4029, 26.66, 25.68, 0.300, 1.374, 0.004

0, 11, 22, 4, 64.1762, 11.4029, 26.17, 25.68, 0.230, 1.412, 0.004

1, 11, 23, 4, 64.1762, 11.4029, 26.66, 25.68, 0.290, 1.377, 0.004

0, 11, 22, 0, 64.1762, 11.6529, 24.22, 25.68, 0.220, 1.401, 0.004

1, 11, 23, 0, 64.1762, 11.6529, 26.17, 25.68, 0.300, 1.380, 0.004

0, 11, 22, 1, 64.1762, 11.6529, 24.22, 25.68, 0.220, 1.406, 0.004

1, 11, 23, 1, 64.1762, 11.6529, 26.17, 25.68, 0.300, 1.373, 0.004

0, 11, 22, 2, 64.1762, 11.6529, 24.22, 25.68, 0.230, 1.406, 0.004

1, 11, 23, 2, 64.1762, 11.6529, 26.17, 25.68, 0.290, 1.376, 0.004

0, 11, 22, 3, 64.1762, 11.6529, 24.22, 25.68, 0.220, 1.400, 0.004

1, 11, 23, 3, 64.1762, 11.6529, 26.17, 25.68, 0.290, 1.377, 0.004

0, 11, 22, 4, 64.1762, 11.6529, 24.22, 25.68, 0.230, 1.392, 0.004

1, 11, 23, 4, 64.1762, 11.6529, 26.17, 25.68, 0.300, 1.377, 0.004

0, 11, 22, 0, 64.1762, 11.9029, 25.20, 25.20, 0.230, 1.405, 0.004

1, 11, 23, 0, 64.1762, 11.9029, 26.66, 25.20, 0.300, 1.380, 0.004

0, 11, 22, 1, 64.1762, 11.9029, 25.20, 25.20, 0.220, 1.402, 0.004

1, 11, 23, 1, 64.1762, 11.9029, 26.66, 25.20, 0.290, 1.373, 0.004

0, 11, 22, 2, 64.1762, 11.9029, 25.20, 25.20, 0.230, 1.407, 0.004

1, 11, 23, 2, 64.1762, 11.9029, 26.66, 25.20, 0.300, 1.375, 0.004

0, 11, 22, 3, 64.1762, 11.9029, 25.20, 25.20, 0.220, 1.405, 0.004

1, 11, 23, 3, 64.1762, 11.9029, 26.66, 25.20, 0.300, 1.375, 0.004

0, 11, 22, 4, 64.1762, 11.9029, 25.20, 25.20, 0.230, 1.401, 0.004

1, 11, 23, 4, 64.1762, 11.9029, 26.66, 25.20, 0.300, 1.352, 0.004

0, 11, 22, 0, 64.1762, 12.1529, 25.20, 24.71, 0.230, 1.402, 0.004

1, 11, 23, 0, 64.1762, 12.1529, 25.68, 24.71, 0.310, 1.378, 0.004

0, 11, 22, 1, 64.1762, 12.1529, 25.20, 24.71, 0.220, 1.402, 0.004

1, 11, 23, 1, 64.1762, 12.1529, 25.68, 24.71, 0.310, 1.378, 0.004

0, 11, 22, 2, 64.1762, 12.1529, 25.20, 24.71, 0.230, 1.397, 0.004

1, 11, 23, 2, 64.1762, 12.1529, 25.68, 24.71, 0.310, 1.382, 0.004

0, 11, 22, 3, 64.1762, 12.1529, 25.20, 24.71, 0.230, 1.406, 0.004

1, 11, 23, 3, 64.1762, 12.1529, 25.68, 24.71, 0.300, 1.371, 0.004

0, 11, 22, 4, 64.1762, 12.1529, 25.20, 24.71, 0.220, 1.402, 0.004

1, 11, 23, 4, 64.1762, 12.1529, 25.68, 24.71, 0.300, 1.370, 0.004

0, 11, 22, 0, 64.1762, 12.4029, 26.17, 24.22, 0.230, 1.394, 0.004

1, 11, 23, 0, 64.1762, 12.4029, 26.17, 24.22, 0.310, 1.378, 0.004

0, 11, 22, 1, 64.1762, 12.4029, 26.17, 24.22, 0.220, 1.407, 0.004

1, 11, 23, 1, 64.1762, 12.4029, 26.17, 24.22, 0.310, 1.372, 0.004

0, 11, 22, 2, 64.1762, 12.4029, 26.17, 24.22, 0.230, 1.391, 0.004

1, 11, 23, 2, 64.1762, 12.4029, 26.17, 24.22, 0.300, 1.391, 0.004

0, 11, 22, 3, 64.1762, 12.4029, 26.17, 24.22, 0.230, 1.398, 0.004

1, 11, 23, 3, 64.1762, 12.4029, 26.17, 24.22, 0.310, 1.364, 0.004

0, 11, 22, 4, 64.1762, 12.4029, 26.17, 24.22, 0.230, 1.398, 0.004

1, 11, 23, 4, 64.1762, 12.4029, 26.17, 24.22, 0.310, 1.374, 0.004

0, 11, 22, 0, 64.1762, 12.6529, 24.71, 25.68, 0.220, 1.395, 0.004

1, 11, 23, 0, 64.1762, 12.6529, 26.17, 25.68, 0.300, 1.376, 0.004

0, 11, 22, 1, 64.1762, 12.6529, 24.71, 25.68, 0.230, 1.409, 0.004

1, 11, 23, 1, 64.1762, 12.6529, 26.17, 25.68, 0.310, 1.379, 0.004

0, 11, 22, 2, 64.1762, 12.6529, 24.71, 25.68, 0.230, 1.405, 0.004

1, 11, 23, 2, 64.1762, 12.6529, 26.17, 25.68, 0.300, 1.377, 0.004

0, 11, 22, 3, 64.1762, 12.6529, 24.71, 25.68, 0.220, 1.399, 0.004

1, 11, 23, 3, 64.1762, 12.6529, 26.17, 25.68, 0.310, 1.380, 0.004

0, 11, 22, 4, 64.1762, 12.6529, 24.71, 25.68, 0.220, 1.405, 0.004

1, 11, 23, 4, 64.1762, 12.6529, 26.17, 25.68, 0.310, 1.364, 0.004

0, 11, 22, 0, 64.1762, 12.9029, 23.73, 25.68, 0.220, 1.396, 0.004

1, 11, 23, 0, 64.1762, 12.9029, 25.68, 25.68, 0.310, 1.385, 0.004

0, 11, 22, 1, 64.1762, 12.9029, 23.73, 25.68, 0.220, 1.399, 0.004

1, 11, 23, 1, 64.1762, 12.9029, 25.68, 25.68, 0.310, 1.379, 0.004

0, 11, 22, 2, 64.1762, 12.9029, 23.73, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 2, 64.1762, 12.9029, 25.68, 25.68, 0.310, 1.380, 0.004

0, 11, 22, 3, 64.1762, 12.9029, 23.73, 25.68, 0.230, 1.396, 0.004

1, 11, 23, 3, 64.1762, 12.9029, 25.68, 25.68, 0.310, 1.376, 0.004

0, 11, 22, 4, 64.1762, 12.9029, 23.73, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 4, 64.1762, 12.9029, 25.68, 25.68, 0.310, 1.377, 0.004

0, 11, 22, 0, 0, 0, 25.68, 25.68, 0.230, 1.400, 0.004

1, 11, 23, 0, 0, 0, 27.15, 25.68, 0.170, 1.385, 0.004

0, 11, 22, 1, 0, 0, 25.68, 25.68, 0.220, 1.403, 0.004

1, 11, 23, 1, 0, 0, 27.15, 25.68, 0.170, 1.374, 0.004

0, 11, 22, 2, 0, 0, 25.68, 25.68, 0.220, 1.396, 0.004

1, 11, 23, 2, 0, 0, 27.15, 25.68, 0.170, 1.376, 0.004

0, 11, 22, 3, 0, 0, 25.68, 25.68, 0.230, 1.403, 0.004

1, 11, 23, 3, 0, 0, 27.15, 25.68, 0.170, 1.379, 0.004

0, 11, 22, 4, 0, 0, 25.68, 25.68, 0.220, 1.399, 0.004

1, 11, 23, 4, 0, 0, 27.15, 25.68, 0.170, 1.381, 0.004

0, 11, 22, 0, 64.1762, 13.1529, 23.73, 25.20, 0.230, 1.397, 0.004

1, 11, 23, 0, 64.1762, 13.1529, 26.66, 25.20, 0.310, 1.380, 0.004

0, 11, 22, 1, 64.1762, 13.1529, 23.73, 25.20, 0.230, 1.393, 0.004

1, 11, 23, 1, 64.1762, 13.1529, 26.66, 25.20, 0.310, 1.380, 0.004

0, 11, 22, 2, 64.1762, 13.1529, 23.73, 25.20, 0.220, 1.405, 0.004

1, 11, 23, 2, 64.1762, 13.1529, 26.66, 25.20, 0.310, 1.378, 0.004

0, 11, 22, 3, 64.1762, 13.1529, 23.73, 25.20, 0.230, 1.405, 0.004

1, 11, 23, 3, 64.1762, 13.1529, 26.66, 25.20, 0.300, 1.376, 0.004

0, 11, 22, 4, 64.1762, 13.1529, 23.73, 25.20, 0.230, 1.397, 0.004

1, 11, 23, 4, 64.1762, 13.1529, 26.66, 25.20, 0.310, 1.371, 0.004

0, 11, 22, 0, 64.1762, 13.4029, 25.20, 25.68, 0.230, 1.404, 0.004

1, 11, 23, 0, 64.1762, 13.4029, 26.17, 25.68, 0.310, 1.379, 0.004

0, 11, 22, 1, 64.1762, 13.4029, 25.20, 25.68, 0.230, 1.399, 0.004

1, 11, 23, 1, 64.1762, 13.4029, 26.17, 25.68, 0.310, 1.372, 0.004

0, 11, 22, 2, 64.1762, 13.4029, 25.20, 25.68, 0.220, 1.401, 0.004

1, 11, 23, 2, 64.1762, 13.4029, 26.17, 25.68, 0.320, 1.375, 0.004

0, 11, 22, 3, 64.1762, 13.4029, 25.20, 25.68, 0.230, 1.400, 0.004

1, 11, 23, 3, 64.1762, 13.4029, 26.17, 25.68, 0.310, 1.376, 0.004

0, 11, 22, 4, 64.1762, 13.4029, 25.20, 25.68, 0.230, 1.399, 0.004

1, 11, 23, 4, 64.1762, 13.4029, 26.17, 25.68, 0.310, 1.376, 0.004

0, 11, 22, 0, 64.1762, 13.6529, 25.20, 24.22, 0.230, 1.400, 0.004

1, 11, 23, 0, 64.1762, 13.6529, 28.12, 24.22, 0.310, 1.380, 0.004

0, 11, 22, 1, 64.1762, 13.6529, 25.20, 24.22, 0.220, 1.399, 0.004

1, 11, 23, 1, 64.1762, 13.6529, 28.12, 24.22, 0.310, 1.378, 0.004

0, 11, 22, 2, 64.1762, 13.6529, 25.20, 24.22, 0.230, 1.402, 0.004

1, 11, 23, 2, 64.1762, 13.6529, 28.12, 24.22, 0.320, 1.373, 0.004

0, 11, 22, 3, 64.1762, 13.6529, 25.20, 24.22, 0.230, 1.403, 0.004

1, 11, 23, 3, 64.1762, 13.6529, 28.12, 24.22, 0.310, 1.383, 0.004

0, 11, 22, 4, 64.1762, 13.6529, 25.20, 24.22, 0.220, 1.398, 0.004

1, 11, 23, 4, 64.1762, 13.6529, 28.12, 24.22, 0.300, 1.385, 0.004

0, 11, 22, 0, 64.1762, 13.9029, 24.22, 25.20, 0.220, 1.397, 0.004

1, 11, 23, 0, 64.1762, 13.9029, 26.66, 25.20, 0.320, 1.376, 0.004

0, 11, 22, 1, 64.1762, 13.9029, 24.22, 25.20, 0.220, 1.402, 0.004

1, 11, 23, 1, 64.1762, 13.9029, 26.66, 25.20, 0.320, 1.369, 0.004

0, 11, 22, 2, 64.1762, 13.9029, 24.22, 25.20, 0.230, 1.405, 0.004

1, 11, 23, 2, 64.1762, 13.9029, 26.66, 25.20, 0.310, 1.379, 0.004

0, 11, 22, 3, 64.1762, 13.9029, 24.22, 25.20, 0.230, 1.393, 0.004

1, 11, 23, 3, 64.1762, 13.9029, 26.66, 25.20, 0.310, 1.380, 0.004

0, 11, 22, 4, 64.1762, 13.9029, 24.22, 25.20, 0.230, 1.402, 0.004

1, 11, 23, 4, 64.1762, 13.9029, 26.66, 25.20, 0.300, 1.379, 0.004

0, 11, 22, 0, 64.1762, 14.1529, 25.68, 25.68, 0.220, 1.399, 0.004

1, 11, 23, 0, 64.1762, 14.1529, 26.66, 25.68, 0.320, 1.354, 0.004

0, 11, 22, 1, 64.1762, 14.1529, 25.68, 25.68, 0.230, 1.405, 0.004

1, 11, 23, 1, 64.1762, 14.1529, 26.66, 25.68, 0.300, 1.380, 0.004

0, 11, 22, 2, 64.1762, 14.1529, 25.68, 25.68, 0.220, 1.399, 0.004

1, 11, 23, 2, 64.1762, 14.1529, 26.66, 25.68, 0.310, 1.384, 0.004

0, 11, 22, 3, 64.1762, 14.1529, 25.68, 25.68, 0.230, 1.394, 0.004

1, 11, 23, 3, 64.1762, 14.1529, 26.66, 25.68, 0.310, 1.383, 0.004

0, 11, 22, 4, 64.1762, 14.1529, 25.68, 25.68, 0.230, 1.404, 0.004

1, 11, 23, 4, 64.1762, 14.1529, 26.66, 25.68, 0.310, 1.361, 0.004

0, 11, 22, 0, 64.1762, 14.4029, 25.20, 25.20, 0.230, 1.398, 0.004

1, 11, 23, 0, 64.1762, 14.4029, 25.68, 25.20, 0.310, 1.381, 0.004

0, 11, 22, 1, 64.1762, 14.4029, 25.20, 25.20, 0.220, 1.405, 0.004

1, 11, 23, 1, 64.1762, 14.4029, 25.68, 25.20, 0.300, 1.354, 0.004

0, 11, 22, 2, 64.1762, 14.4029, 25.20, 25.20, 0.230, 1.396, 0.004

1, 11, 23, 2, 64.1762, 14.4029, 25.68, 25.20, 0.320, 1.371, 0.004

0, 11, 22, 3, 64.1762, 14.4029, 25.20, 25.20, 0.230, 1.405, 0.004

1, 11, 23, 3, 64.1762, 14.4029, 25.68, 25.20, 0.310, 1.373, 0.004

0, 11, 22, 4, 64.1762, 14.4029, 25.20, 25.20, 0.220, 1.402, 0.004

1, 11, 23, 4, 64.1762, 14.4029, 25.68, 25.20, 0.300, 1.374, 0.004

0, 11, 22, 0, 64.1762, 14.6529, 25.68, 25.20, 0.230, 1.388, 0.004

1, 11, 23, 0, 64.1762, 14.6529, 26.66, 25.20, 0.300, 1.380, 0.004

0, 11, 22, 1, 64.1762, 14.6529, 25.68, 25.20, 0.230, 1.405, 0.004

1, 11, 23, 1, 64.1762, 14.6529, 26.66, 25.20, 0.320, 1.386, 0.004

0, 11, 22, 2, 64.1762, 14.6529, 25.68, 25.20, 0.220, 1.402, 0.004

1, 11, 23, 2, 64.1762, 14.6529, 26.66, 25.20, 0.300, 1.380, 0.004

0, 11, 22, 3, 64.1762, 14.6529, 25.68, 25.20, 0.220, 1.407, 0.004

1, 11, 23, 3, 64.1762, 14.6529, 26.66, 25.20, 0.320, 1.368, 0.004

0, 11, 22, 4, 64.1762, 14.6529, 25.68, 25.20, 0.220, 1.401, 0.004

1, 11, 23, 4, 64.1762, 14.6529, 26.66, 25.20, 0.320, 1.375, 0.004

0, 11, 22, 0, 64.1762, 14.9029, 25.68, 25.68, 0.230, 1.405, 0.004

1, 11, 23, 0, 64.1762, 14.9029, 26.66, 25.68, 0.310, 1.387, 0.004

0, 11, 22, 1, 64.1762, 14.9029, 25.68, 25.68, 0.220, 1.402, 0.004

1, 11, 23, 1, 64.1762, 14.9029, 26.66, 25.68, 0.310, 1.377, 0.004

0, 11, 22, 2, 64.1762, 14.9029, 25.68, 25.68, 0.230, 1.400, 0.004

1, 11, 23, 2, 64.1762, 14.9029, 26.66, 25.68, 0.300, 1.381, 0.004

0, 11, 22, 3, 64.1762, 14.9029, 25.68, 25.68, 0.230, 1.400, 0.004

1, 11, 23, 3, 64.1762, 14.9029, 26.66, 25.68, 0.310, 1.377, 0.004

0, 11, 22, 4, 64.1762, 14.9029, 25.68, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 4, 64.1762, 14.9029, 26.66, 25.68, 0.310, 1.374, 0.004

0, 11, 22, 0, 64.1762, 15.1529, 26.17, 25.20, 0.220, 1.397, 0.004

1, 11, 23, 0, 64.1762, 15.1529, 26.66, 25.20, 0.300, 1.376, 0.004

0, 11, 22, 1, 64.1762, 15.1529, 26.17, 25.20, 0.220, 1.411, 0.004

1, 11, 23, 1, 64.1762, 15.1529, 26.66, 25.20, 0.310, 1.377, 0.004

0, 11, 22, 2, 64.1762, 15.1529, 26.17, 25.20, 0.230, 1.406, 0.004

1, 11, 23, 2, 64.1762, 15.1529, 26.66, 25.20, 0.310, 1.378, 0.004

0, 11, 22, 3, 64.1762, 15.1529, 26.17, 25.20, 0.220, 1.405, 0.004

1, 11, 23, 3, 64.1762, 15.1529, 26.66, 25.20, 0.320, 1.383, 0.004

0, 11, 22, 4, 64.1762, 15.1529, 26.17, 25.20, 0.220, 1.403, 0.004

1, 11, 23, 4, 64.1762, 15.1529, 26.66, 25.20, 0.320, 1.372, 0.004

0, 11, 22, 0, 64.1762, 15.4029, 24.71, 25.68, 0.230, 1.402, 0.004

1, 11, 23, 0, 64.1762, 15.4029, 26.66, 25.68, 0.310, 1.383, 0.004

0, 11, 22, 1, 64.1762, 15.4029, 24.71, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 1, 64.1762, 15.4029, 26.66, 25.68, 0.320, 1.362, 0.004

0, 11, 22, 2, 64.1762, 15.4029, 24.71, 25.68, 0.220, 1.399, 0.004

1, 11, 23, 2, 64.1762, 15.4029, 26.66, 25.68, 0.320, 1.380, 0.004

0, 11, 22, 3, 64.1762, 15.4029, 24.71, 25.68, 0.230, 1.403, 0.004

1, 11, 23, 3, 64.1762, 15.4029, 26.66, 25.68, 0.300, 1.383, 0.004

0, 11, 22, 4, 64.1762, 15.4029, 24.71, 25.68, 0.220, 1.400, 0.004

1, 11, 23, 4, 64.1762, 15.4029, 26.66, 25.68, 0.320, 1.383, 0.004

0, 11, 22, 0, 64.1762, 15.6529, 25.68, 25.68, 0.230, 1.405, 0.004

1, 11, 23, 0, 64.1762, 15.6529, 26.17, 25.68, 0.310, 1.367, 0.004

0, 11, 22, 1, 64.1762, 15.6529, 25.68, 25.68, 0.230, 1.401, 0.004

1, 11, 23, 1, 64.1762, 15.6529, 26.17, 25.68, 0.310, 1.377, 0.004

0, 11, 22, 2, 64.1762, 15.6529, 25.68, 25.68, 0.220, 1.400, 0.004

1, 11, 23, 2, 64.1762, 15.6529, 26.17, 25.68, 0.310, 1.362, 0.004

0, 11, 22, 3, 64.1762, 15.6529, 25.68, 25.68, 0.220, 1.403, 0.004

1, 11, 23, 3, 64.1762, 15.6529, 26.17, 25.68, 0.320, 1.382, 0.004

0, 11, 22, 4, 64.1762, 15.6529, 25.68, 25.68, 0.230, 1.405, 0.004

1, 11, 23, 4, 64.1762, 15.6529, 26.17, 25.68, 0.310, 1.374, 0.004

0, 11, 22, 0, 64.1762, 15.9029, 27.15, 25.68, 0.220, 1.402, 0.004

1, 11, 23, 0, 64.1762, 15.9029, 26.17, 25.68, 0.320, 1.372, 0.004

0, 11, 22, 1, 64.1762, 15.9029, 27.15, 25.68, 0.230, 1.394, 0.004

1, 11, 23, 1, 64.1762, 15.9029, 26.17, 25.68, 0.320, 1.373, 0.004

0, 11, 22, 2, 64.1762, 15.9029, 27.15, 25.68, 0.230, 1.403, 0.004

1, 11, 23, 2, 64.1762, 15.9029, 26.17, 25.68, 0.310, 1.371, 0.004

0, 11, 22, 3, 64.1762, 15.9029, 27.15, 25.68, 0.230, 1.403, 0.004

1, 11, 23, 3, 64.1762, 15.9029, 26.17, 25.68, 0.310, 1.379, 0.004

0, 11, 22, 4, 64.1762, 15.9029, 27.15, 25.68, 0.220, 1.401, 0.004

1, 11, 23, 4, 64.1762, 15.9029, 26.17, 25.68, 0.310, 1.367, 0.004

0, 11, 22, 0, 64.1762, 16.1529, 26.17, 24.71, 0.230, 1.395, 0.004

1, 11, 23, 0, 64.1762, 16.1529, 26.17, 24.71, 0.310, 1.375, 0.004

0, 11, 22, 1, 64.1762, 16.1529, 26.17, 24.71, 0.220, 1.407, 0.004

1, 11, 23, 1, 64.1762, 16.1529, 26.17, 24.71, 0.320, 1.386, 0.004

0, 11, 22, 2, 64.1762, 16.1529, 26.17, 24.71, 0.220, 1.401, 0.004

1, 11, 23, 2, 64.1762, 16.1529, 26.17, 24.71, 0.320, 1.376, 0.004

0, 11, 22, 3, 64.1762, 16.1529, 26.17, 24.71, 0.230, 1.402, 0.004

1, 11, 23, 3, 64.1762, 16.1529, 26.17, 24.71, 0.310, 1.375, 0.004

0, 11, 22, 4, 64.1762, 16.1529, 26.17, 24.71, 0.220, 1.398, 0.004

1, 11, 23, 4, 64.1762, 16.1529, 26.17, 24.71, 0.320, 1.385, 0.004

0, 11, 22, 0, 64.1762, 16.4029, 26.17, 25.20, 0.230, 1.395, 0.004

1, 11, 23, 0, 64.1762, 16.4029, 25.68, 25.20, 0.310, 1.379, 0.004

0, 11, 22, 1, 64.1762, 16.4029, 26.17, 25.20, 0.220, 1.402, 0.004

1, 11, 23, 1, 64.1762, 16.4029, 25.68, 25.20, 0.310, 1.378, 0.004

0, 11, 22, 2, 64.1762, 16.4029, 26.17, 25.20, 0.220, 1.407, 0.004

1, 11, 23, 2, 64.1762, 16.4029, 25.68, 25.20, 0.310, 1.387, 0.004

0, 11, 22, 3, 64.1762, 16.4029, 26.17, 25.20, 0.220, 1.401, 0.004

1, 11, 23, 3, 64.1762, 16.4029, 25.68, 25.20, 0.320, 1.374, 0.004

0, 11, 22, 4, 64.1762, 16.4029, 26.17, 25.20, 0.220, 1.410, 0.004

1, 11, 23, 4, 64.1762, 16.4029, 25.68, 25.20, 0.320, 1.380, 0.004

0, 11, 22, 0, 64.1762, 16.6529, 24.22, 26.17, 0.220, 1.402, 0.004

1, 11, 23, 0, 64.1762, 16.6529, 25.68, 26.17, 0.310, 1.351, 0.004

0, 11, 22, 1, 64.1762, 16.6529, 24.22, 26.17, 0.230, 1.403, 0.004

1, 11, 23, 1, 64.1762, 16.6529, 25.68, 26.17, 0.320, 1.381, 0.004

0, 11, 22, 2, 64.1762, 16.6529, 24.22, 26.17, 0.220, 1.411, 0.004

1, 11, 23, 2, 64.1762, 16.6529, 25.68, 26.17, 0.310, 1.364, 0.004

0, 11, 22, 3, 64.1762, 16.6529, 24.22, 26.17, 0.220, 1.402, 0.004

1, 11, 23, 3, 64.1762, 16.6529, 25.68, 26.17, 0.310, 1.377, 0.004

0, 11, 22, 4, 64.1762, 16.6529, 24.22, 26.17, 0.220, 1.404, 0.004

1, 11, 23, 4, 64.1762, 16.6529, 25.68, 26.17, 0.310, 1.380, 0.004

0, 11, 22, 0, 64.1762, 16.9029, 24.71, 27.15, 0.220, 1.403, 0.004

1, 11, 23, 0, 64.1762, 16.9029, 26.66, 27.15, 0.310, 1.385, 0.004

0, 11, 22, 1, 64.1762, 16.9029, 24.71, 27.15, 0.230, 1.404, 0.004

1, 11, 23, 1, 64.1762, 16.9029, 26.66, 27.15, 0.320, 1.383, 0.004

0, 11, 22, 2, 64.1762, 16.9029, 24.71, 27.15, 0.220, 1.406, 0.004

1, 11, 23, 2, 64.1762, 16.9029, 26.66, 27.15, 0.320, 1.379, 0.004

0, 11, 22, 3, 64.1762, 16.9029, 24.71, 27.15, 0.230, 1.399, 0.004

1, 11, 23, 3, 64.1762, 16.9029, 26.66, 27.15, 0.310, 1.383, 0.004

0, 11, 22, 4, 64.1762, 16.9029, 24.71, 27.15, 0.220, 1.406, 0.004

1, 11, 23, 4, 64.1762, 16.9029, 26.66, 27.15, 0.310, 1.391, 0.004

0, 11, 22, 0, 0, 0, 26.17, 26.17, 0.230, 1.403, 0.004

1, 11, 23, 0, 0, 0, 25.68, 26.17, 0.170, 1.380, 0.004

0, 11, 22, 1, 0, 0, 26.17, 26.17, 0.230, 1.410, 0.004

1, 11, 23, 1, 0, 0, 25.68, 26.17, 0.170, 1.368, 0.004

0, 11, 22, 2, 0, 0, 26.17, 26.17, 0.220, 1.403, 0.004

1, 11, 23, 2, 0, 0, 25.68, 26.17, 0.170, 1.379, 0.004

0, 11, 22, 3, 0, 0, 26.17, 26.17, 0.230, 1.397, 0.004

1, 11, 23, 3, 0, 0, 25.68, 26.17, 0.170, 1.377, 0.004

0, 11, 22, 4, 0, 0, 26.17, 26.17, 0.220, 1.399, 0.004

1, 11, 23, 4, 0, 0, 25.68, 26.17, 0.160, 1.386, 0.004

0, 11, 22, 0, 64.1762, 17.1529, 24.22, 27.15, 0.230, 1.388, 0.004

1, 11, 23, 0, 64.1762, 17.1529, 26.66, 27.15, 0.320, 1.372, 0.004

0, 11, 22, 1, 64.1762, 17.1529, 24.22, 27.15, 0.220, 1.400, 0.004

1, 11, 23, 1, 64.1762, 17.1529, 26.66, 27.15, 0.310, 1.370, 0.004

0, 11, 22, 2, 64.1762, 17.1529, 24.22, 27.15, 0.230, 1.395, 0.004

1, 11, 23, 2, 64.1762, 17.1529, 26.66, 27.15, 0.310, 1.376, 0.004

0, 11, 22, 3, 64.1762, 17.1529, 24.22, 27.15, 0.230, 1.406, 0.004

1, 11, 23, 3, 64.1762, 17.1529, 26.66, 27.15, 0.320, 1.381, 0.004

0, 11, 22, 4, 64.1762, 17.1529, 24.22, 27.15, 0.230, 1.399, 0.004

1, 11, 23, 4, 64.1762, 17.1529, 26.66, 27.15, 0.320, 1.373, 0.004

0, 11, 22, 0, 64.1762, 17.4029, 27.64, 26.17, 0.230, 1.399, 0.004

1, 11, 23, 0, 64.1762, 17.4029, 25.20, 26.17, 0.310, 1.373, 0.004

0, 11, 22, 1, 64.1762, 17.4029, 27.64, 26.17, 0.230, 1.402, 0.004

1, 11, 23, 1, 64.1762, 17.4029, 25.20, 26.17, 0.310, 1.382, 0.004

0, 11, 22, 2, 64.1762, 17.4029, 27.64, 26.17, 0.230, 1.403, 0.004

1, 11, 23, 2, 64.1762, 17.4029, 25.20, 26.17, 0.320, 1.368, 0.004

0, 11, 22, 3, 64.1762, 17.4029, 27.64, 26.17, 0.230, 1.392, 0.004

1, 11, 23, 3, 64.1762, 17.4029, 25.20, 26.17, 0.320, 1.376, 0.004

0, 11, 22, 4, 64.1762, 17.4029, 27.64, 26.17, 0.230, 1.399, 0.004

1, 11, 23, 4, 64.1762, 17.4029, 25.20, 26.17, 0.320, 1.376, 0.004

0, 11, 22, 0, 64.1762, 17.6529, 24.71, 25.68, 0.230, 1.394, 0.004

1, 11, 23, 0, 64.1762, 17.6529, 26.17, 25.68, 0.310, 1.375, 0.004

0, 11, 22, 1, 64.1762, 17.6529, 24.71, 25.68, 0.220, 1.401, 0.004

1, 11, 23, 1, 64.1762, 17.6529, 26.17, 25.68, 0.300, 1.380, 0.004

0, 11, 22, 2, 64.1762, 17.6529, 24.71, 25.68, 0.220, 1.401, 0.004

1, 11, 23, 2, 64.1762, 17.6529, 26.17, 25.68, 0.320, 1.358, 0.004

0, 11, 22, 3, 64.1762, 17.6529, 24.71, 25.68, 0.220, 1.407, 0.004

1, 11, 23, 3, 64.1762, 17.6529, 26.17, 25.68, 0.310, 1.376, 0.004

0, 11, 22, 4, 64.1762, 17.6529, 24.71, 25.68, 0.230, 1.394, 0.004

1, 11, 23, 4, 64.1762, 17.6529, 26.17, 25.68, 0.320, 1.381, 0.004

0, 11, 22, 0, 64.1762, 17.9029, 25.68, 25.68, 0.230, 1.407, 0.004

1, 11, 23, 0, 64.1762, 17.9029, 26.17, 25.68, 0.310, 1.379, 0.004

0, 11, 22, 1, 64.1762, 17.9029, 25.68, 25.68, 0.230, 1.398, 0.004

1, 11, 23, 1, 64.1762, 17.9029, 26.17, 25.68, 0.310, 1.372, 0.004

0, 11, 22, 2, 64.1762, 17.9029, 25.68, 25.68, 0.230, 1.403, 0.004

1, 11, 23, 2, 64.1762, 17.9029, 26.17, 25.68, 0.320, 1.369, 0.004

0, 11, 22, 3, 64.1762, 17.9029, 25.68, 25.68, 0.230, 1.400, 0.004

1, 11, 23, 3, 64.1762, 17.9029, 26.17, 25.68, 0.310, 1.380, 0.004

0, 11, 22, 4, 64.1762, 17.9029, 25.68, 25.68, 0.220, 1.404, 0.004

1, 11, 23, 4, 64.1762, 17.9029, 26.17, 25.68, 0.300, 1.374, 0.004

0, 11, 22, 0, 64.1762, 18.1529, 23.73, 25.20, 0.230, 1.405, 0.004

